id,sales
3022931,15.695970434347192
3022932,6.0509995231367935
3022933,0.0
3022934,3.4959600833146505
3022935,3473.033883815762
3022936,0.0
3022937,599.3650161438698
3022938,9.586116896939433
3022939,1170.2153974381913
3022940,851.2670517110196
3022941,340.0341462563418
3022942,367.33846116489656
3022943,45.18414416068978
3022944,4602.3215981069025
3022945,7.989714511415038
3022946,0.27388139746045903
3022947,27.372671887888167
3022948,14.313438887122606
3022949,1.3346389324369468
3022950,270.69192114854894
3022951,0.0
3022952,4.18331169971413
3022953,4.731395909658581
3022954,22.255685051045063
3022955,0.9404169940196652
3022956,191.55077580622185
3022957,322.5792662856673
3022958,4.269404670620612
3022959,3.657373510172498
3022960,193.90038832332965
3022961,82.91434318079634
3022962,1418.1926439466292
3022963,4.245352232767424
3022964,2.281441851704833
3022965,5.148113386951363
3022966,0.5350563779823663
3022967,2.684028906775806
3022968,3173.71719533761
3022969,0.0
3022970,623.1918910044933
3022971,7.3099035361578935
3022972,902.1889455270681
3022973,723.1282401318061
3022974,272.91534652512394
3022975,380.8773116875743
3022976,50.52095820869445
3022977,3824.0534678469467
3022978,13.359316451827931
3022979,1.0153612418587277
3022980,26.616520122073705
3022981,16.420170429083306
3022982,0.1642121174656863
3022983,243.3287198465001
3022984,0.0
3022985,3.3685011669840677
3022986,4.184375072171262
3022987,35.89170934909413
3022988,1.3248729988923391
3022989,119.86531147218544
3022990,234.84515423937012
3022991,5.394518920697779
3022992,4.11700200735172
3022993,177.8736631255377
3022994,61.48357271149095
3022995,1070.4334267939914
3022996,3.3036051043000043
3022997,3.2163759052737655
3023031,1.9052759046003276
3023032,0.3983153558213952
3023033,0.7411479764251301
3023034,1483.537520763902
3023035,0.0
3023036,160.3333516771497
3023037,1.424109817709967
3023038,545.8253967508348
3023039,275.6981373593298
3023040,118.93537589512539
3023041,188.44413814021445
3023042,33.976594420646656
3023043,1911.4299077286264
3023044,4.205082810566685
3023045,0.12633819131301505
3023046,14.21699690028853
3023047,6.559814413131365
3023048,0.13945409143895304
3023049,132.95159385492934
3023050,0.46285417664058026
3023051,0.0
3023052,1.6299692357710476
3023053,20.39149279717061
3023054,0.4388685986658478
3023055,52.49357224121088
3023056,88.2461883123185
3023057,1.9366175805177188
3023058,4.973571727164067
3023059,102.91621139366369
3023060,19.096923891799015
3023061,499.38087306537363
3023062,0.02290608610145073
3023063,4.722672610500873
3023064,7.067755881528122
3023065,0.0
3023066,2.286488020921708
3023067,3271.5174203377805
3023068,0.0
3023069,507.6938861790554
3023070,7.7267389959686845
3023071,1181.8850376421885
3023072,649.3785427130316
3023073,230.90117094196242
3023074,418.37613574681666
3023075,59.67484956858642
3023076,4130.738238446262
3023077,12.679765412516062
3023078,0.23399168552638372
3023079,23.908511858208332
3023080,17.280515051607782
3023081,0.12489955128611663
3023082,259.9296774708446
3023083,1.0384688685604604
3023084,3.217530202867347
3023085,6.300044501486987
3023086,8.249918329162085
3023087,1.2882569439278369
3023088,334.81255878018663
3023089,266.7652339347601
3023090,3.941777775437642
3023091,5.725188032266854
3023092,105.25064245530936
3023093,63.70561389369276
3023094,1059.9704203004649
3023095,2.5299641825060477
3023096,5.432282858664357
3023097,1.0661377242903187
3023098,0.0
3023099,0.4407032891873166
3023100,1166.7224995068198
3023101,0.0
3023102,109.58532421533906
3023103,2.2846704697646896
3023104,532.8500593928994
3023105,171.16849908085032
3023106,93.01059908945268
3023107,501.0266999976847
3023108,13.289841319794151
3023109,1485.7259996764062
3023110,2.510430450278808
3023111,0.33159869398927233
3023112,7.672137766292403
3023113,3.595976505824777
3023114,0.0
3023115,96.25079478818881
3023116,0.0
3023117,0.0
3023118,0.22286304238762922
3023119,7.307656852154196
3023120,0.19528674904204868
3023121,64.46058907414113
3023122,82.0223495376632
3023123,0.4043612547365396
3023124,1.5900521094753777
3023125,46.63459093416432
3023126,8.59048713323977
3023127,167.5307328637262
3023128,0.12408820307720814
3023129,1.8648875936371128
3023130,7.915602041514386
3023131,0.022748214687176693
3023132,1.444229822550835
3023133,2373.8398162496524
3023134,0.0
3023135,242.5277949133945
3023136,6.694470773325938
3023137,1021.3799490031284
3023138,433.12128700086265
3023139,178.17973507087598
3023140,308.1648050433577
3023141,36.82772917181376
3023142,3035.1514927639114
3023143,2.0025609441172887
3023144,0.4304948559492021
3023145,29.660162047896783
3023146,15.859219501288411
3023147,0.10205000167291156
3023148,227.78650711871848
3023149,0.0
3023150,0.0
3023151,22.607669581868464
3023152,15.26166057885824
3023153,1.5866332966916903
3023154,257.44761860381436
3023155,224.50070433594436
3023156,1.6325649298164011
3023157,3.7203369139257054
3023158,140.55005180179302
3023159,28.725301565882464
3023160,1150.699733562881
3023161,0.10049525682615834
3023162,0.42069039155504195
3023163,2.428397464085662
3023164,0.22698430688060167
3023165,1.5376672219391874
3023166,2882.4226355404326
3023167,0.0
3023168,659.994180511797
3023169,7.3904208428183065
3023170,875.0551540114653
3023171,653.1719885023174
3023172,235.1390697279551
3023173,184.53868685713508
3023174,65.80595106300764
3023175,3896.174469449566
3023176,3.392270428742753
3023177,2.45167383803328
3023178,33.951068962807426
3023179,47.975306461074666
3023180,0.49534446267530985
3023181,224.0917917275009
3023182,2.277499502237405
3023183,3.5263896404665944
3023184,3.9778793866118507
3023185,22.388593034963645
3023186,2.215549362642027
3023187,171.5103780847738
3023188,263.39236647826846
3023189,3.449401646024307
3023190,7.513303498330506
3023191,137.4042782808771
3023192,33.61961086890508
3023193,659.2348981084109
3023194,5.323991374525483
3023195,2.6081142187747157
3023196,3.04585259606609
3023197,0.10398808158423067
3023198,0.31876530982892715
3023199,1653.1324652398646
3023200,0.0
3023201,97.16227429453502
3023202,1.1570383117790484
3023203,520.7432337068091
3023204,201.42132216003017
3023205,99.64528308631084
3023206,381.86064496076585
3023207,24.7596508013667
3023208,2063.703498984566
3023209,3.643952876576563
3023210,0.2255656759093112
3023211,17.731201231116508
3023212,7.027279349591778
3023213,0.1514869357572215
3023214,118.51378937430098
3023215,0.0
3023216,0.0
3023217,0.22548129363729674
3023218,9.562629450464659
3023219,0.6843047460443128
3023220,196.79604793264548
3023221,94.78852175112868
3023222,0.6935211541465336
3023223,0.46148238296319377
3023224,40.677280275420266
3023225,18.04998783107732
3023226,328.8902352328677
3023227,0.122939666635131
3023228,0.4226959560479533
3023229,5.25613110219287
3023230,0.056475987633638924
3023231,1.6685929727062736
3023232,3616.0154872810435
3023233,0.0
3023234,528.1747421537431
3023235,8.011181301132623
3023236,901.0936805041083
3023237,626.1657693291219
3023238,206.33360049751923
3023239,200.42144024481098
3023240,69.01657555186598
3023241,3980.957960999807
3023242,6.437826296472953
3023243,0.4220429292913701
3023244,28.642177854332996
3023245,9.710378698386098
3023246,0.1363905472033653
3023247,219.8401311876491
3023248,0.012906038633369254
3023249,14.352486032053134
3023250,3.686322048215515
3023251,29.354413271940597
3023252,0.9762802461846098
3023253,226.41666068658247
3023254,228.9411864895032
3023255,3.811035292024923
3023256,3.3545032011720544
3023257,124.91899326186659
3023258,41.706049046157965
3023259,1234.0435894100638
3023260,0.8985033283552293
3023261,0.8805402183782773
3023262,2.9569305500631966
3023263,0.020695381321411244
3023264,5.448635981838637
3023265,2563.7934183909415
3023266,0.0
3023267,511.7682716068242
3023268,4.246646187773475
3023269,839.8343467046653
3023270,821.1049391976034
3023271,148.5554508759175
3023272,121.22069665756258
3023273,99.63884697392062
3023274,3135.459684692052
3023275,41.79432301385645
3023276,1.348467577298742
3023277,21.14976404736875
3023278,23.593879968780907
3023279,0.19865301354771714
3023280,218.02847466812673
3023281,18.53182019688696
3023282,22.85605680107558
3023283,1.2950662723329645
3023284,79.3601104217246
3023285,8.015930520917006
3023286,188.8486897833397
3023287,240.3561048352422
3023288,12.339000973431139
3023289,13.532667392272973
3023290,241.0302023938929
3023291,67.42956063880035
3023292,2266.030429122485
3023293,0.12824990989004914
3023294,11.566240623388971
3023295,4.596616888433004
3023296,0.0
3023297,5.621305505562996
3023298,2074.929302056547
3023299,0.0
3023300,425.3358355516739
3023301,10.500197626729394
3023302,979.8506180530354
3023303,766.6954151922866
3023304,146.181704311777
3023305,88.80781593229142
3023306,105.73000016024474
3023307,3296.8152618646664
3023308,18.324309589523743
3023309,0.9738081201072208
3023310,30.349292505698216
3023311,43.521096443074796
3023312,0.03933756643253972
3023313,295.27737906723854
3023314,19.626661308678127
3023315,10.2841248712891
3023316,9.136319591080403
3023317,61.396929417031856
3023318,7.658651408935983
3023319,163.04315298512918
3023320,342.54090565975423
3023321,7.613213527773777
3023322,7.316405964225032
3023323,120.88522662234496
3023324,69.04721227647771
3023325,1863.84510045133
3023326,1.5074465010072626
3023327,14.19283371342639
3023328,7.692826662010237
3023329,0.3047382261812721
3023330,2.2995398058100904
3023331,3486.1436221672566
3023332,0.0
3023333,709.1145305240366
3023334,5.141334224867682
3023335,1563.2690363855725
3023336,641.1613065165501
3023337,208.07989802020998
3023338,1488.1976941754253
3023339,55.2845461792647
3023340,5532.322750321571
3023341,34.72182397165666
3023342,1.154311936612288
3023343,21.35689977575626
3023344,20.716202241004808
3023345,0.20726525509893579
3023346,345.66923372140394
3023347,4.06307387908125
3023348,14.73404804658629
3023349,6.772871237714907
3023350,42.561612804203314
3023351,4.188746762618576
3023352,131.10331956988526
3023353,322.8353952027313
3023354,5.762589626667086
3023355,6.389134772727052
3023356,194.35426664902315
3023357,60.99879912513638
3023358,1590.7528843483947
3023359,8.12585174426402
3023360,16.42043854218776
3023394,2.9647036090641548
3023395,0.05615466746325026
3023396,1.5352982555135783
3023397,4746.106698097058
3023398,0.0
3023399,412.2183601682962
3023400,8.351424792350489
3023401,1773.8304928277867
3023402,694.7303200549584
3023403,313.7531408782002
3023404,227.39536443278024
3023405,53.47903622319064
3023406,5793.80054128091
3023407,10.982117339155113
3023408,1.5659831556626176
3023409,32.58014875305243
3023410,30.44483841496056
3023411,0.10024059365644189
3023412,423.8300882059338
3023413,0.0
3023414,0.048529066779040564
3023415,7.563295789431356
3023416,21.562892509432942
3023417,1.9239653608565122
3023418,137.10413953166744
3023419,334.5187338937887
3023420,2.902295264138355
3023421,9.450307196949105
3023422,158.59919370691077
3023423,64.53475049349548
3023424,1190.1046653234732
3023425,0.5072973323749035
3023426,5.437732690961873
3023427,6.35537717553685
3023428,0.19964914683417945
3023429,6.607163474920896
3023430,2413.41675339128
3023431,0.022970721529742777
3023432,486.3166416175947
3023433,9.23354697711182
3023434,1053.8274267327868
3023435,756.2374030815557
3023436,222.87591452966666
3023437,143.3866214207679
3023438,92.70493794729965
3023439,3759.788942223483
3023440,32.62290068447927
3023441,1.4116757534159863
3023442,19.399175326442986
3023443,33.409101696618606
3023444,0.13886102643551101
3023445,255.11420312819905
3023446,14.382196082265922
3023447,17.375302679614745
3023448,7.258315231058269
3023449,33.2971030421903
3023450,9.443147394913277
3023451,191.60497930634187
3023452,353.2154266939549
3023453,13.127880246436323
3023454,8.992037409022007
3023455,196.94264003564004
3023456,53.94445507735876
3023457,2092.089851302022
3023458,0.4519129724110247
3023459,7.306972235157911
3023460,2.936450093804142
3023461,0.10420070099857415
3023462,5.808714647822884
3023463,2408.57830844439
3023464,0.0
3023465,491.9740608845264
3023466,8.450917820132428
3023467,775.8951725859779
3023468,816.2595430112957
3023469,166.99031133085367
3023470,145.7990238787644
3023471,99.0629607288446
3023472,3006.436063327323
3023473,32.55022194446882
3023474,0.8188518538436629
3023475,12.80961059240419
3023476,20.191260497720528
3023477,0.03225812914814141
3023478,215.78395228940494
3023479,13.780295697884913
3023480,32.23902367323072
3023481,6.067474429562254
3023482,45.46779057987985
3023483,8.300050923298597
3023484,211.4558315213893
3023485,232.83816756281593
3023486,8.436265761963076
3023487,10.06129844170623
3023488,224.91427479968652
3023489,51.6973029229118
3023490,2391.260501234851
3023491,0.6834603877398902
3023492,15.29210697016456
3023493,2.5666719766367243
3023494,0.03693972771215348
3023495,2.371788593525091
3023496,5077.147885533332
3023497,0.0
3023498,588.3787416335584
3023499,14.04160871219594
3023500,1171.1223105860552
3023501,683.159878211809
3023502,288.4252220586779
3023503,257.73903463496686
3023504,52.30626530152321
3023505,4536.1103371393465
3023506,4.811014513754004
3023507,0.11082543105927378
3023508,12.500578675643618
3023509,12.051066321810405
3023510,0.02522410606743919
3023511,251.62138428651593
3023512,0.0
3023513,3.916552807452506
3023514,1.0606144325976805
3023515,48.86555120243259
3023516,2.5013636750889225
3023517,211.2867239435896
3023518,273.2718598181802
3023519,2.404503271563128
3023520,2.585087502632888
3023521,171.96606972144343
3023522,116.16592349942258
3023523,1178.1145703632221
3023524,4.366195044973322
3023525,0.5593366630662513
3023526,14.012818795158637
3023527,0.0
3023528,12.68816215133756
3023529,8738.683884905413
3023530,0.0
3023531,1540.8930795816245
3023532,19.861010788466857
3023533,2222.756026993118
3023534,2267.0264815074675
3023535,505.1859081033514
3023536,594.4760355227829
3023537,330.0541103902303
3023538,8805.43016605922
3023539,77.08904820175677
3023540,7.475940183606804
3023541,95.8329136209231
3023542,98.97484320213839
3023543,0.44344251251020594
3023544,637.114727968307
3023545,25.446252999302555
3023546,16.93437684539891
3023547,34.8039889450664
3023548,241.20301689357342
3023549,22.5403286119592
3023550,744.0602060802663
3023551,562.5651918944645
3023552,33.19492393131178
3023553,37.35587185237109
3023554,1036.835812875378
3023555,297.0891590685268
3023556,8352.27635422852
3023557,249.66850437674788
3023558,84.59564898862256
3023559,13.877131755553938
3023560,0.0
3023561,12.916199191072886
3023562,8255.08487892333
3023563,0.0
3023564,1141.267163190951
3023565,17.382356070502382
3023566,2404.377208167927
3023567,2065.905003336471
3023568,670.41833609356
3023569,376.9737443504083
3023570,262.7673873151224
3023571,9993.432353555874
3023572,109.90289140331456
3023573,1.5659360187801141
3023574,47.93411438907286
3023575,73.72451680809127
3023576,1.4396764022333448
3023577,644.4411705956877
3023578,19.822452484821927
3023579,18.204804816574825
3023580,5.170413235986686
3023581,133.7799306035648
3023582,20.943710600419397
3023583,986.1117755998945
3023584,679.2211086771255
3023585,19.568291597288695
3023586,24.85910444127534
3023587,1195.5646569971227
3023588,221.6682205776309
3023589,5745.110360649026
3023590,392.15784592246814
3023591,79.05396026684758
3023592,10.966571797038238
3023593,0.0
3023594,18.360946637625794
3023595,5616.3145066000125
3023596,0.0
3023597,823.8877815843092
3023598,12.344667880560104
3023599,2172.678012454302
3023600,1467.0939255456587
3023601,729.8144866927241
3023602,140.9726439409363
3023603,205.11190821119501
3023604,8594.085697061802
3023605,42.34828321822333
3023606,2.8387609694961857
3023607,44.21896416894612
3023608,20.894665455969996
3023609,0.2567139702240666
3023610,605.0756370068017
3023611,27.347755010534648
3023612,19.584719829293565
3023613,7.802036641235482
3023614,82.36069354468188
3023615,11.500979660281981
3023616,937.6491792880632
3023617,718.4260631495098
3023618,21.87186866752049
3023619,38.22736130690708
3023620,731.0036982573424
3023621,133.0676271168542
3023622,2577.2670589565114
3023623,254.10133428998654
3023624,39.30847753402838
3023625,11.035449846695858
3023626,0.0
3023627,20.151856451075844
3023628,7901.043746160013
3023629,0.0
3023630,1122.3864752843415
3023631,19.87457270915914
3023632,2244.9866817509387
3023633,1989.5148000186414
3023634,625.671244188077
3023635,353.83846589690324
3023636,208.03313640479053
3023637,9560.590604075383
3023638,42.021947179733694
3023639,0.9022995636533324
3023640,68.12483496942484
3023641,62.97052922322778
3023642,0.18275056822713776
3023643,598.8192538023785
3023644,16.794573965277447
3023645,22.927968801371637
3023646,8.864099670195673
3023647,154.01270938819135
3023648,13.911398603581217
3023649,825.309743960832
3023650,709.9777293109103
3023651,21.074060694735696
3023652,24.9797893773329
3023653,1121.3632989247653
3023654,217.07344109851644
3023655,5397.0595461223265
3023656,196.21337715243234
3023657,65.46385476802274
3023658,8.915434440080764
3023659,0.0
3023660,14.806184910092012
3023661,4190.066045284859
3023662,0.0
3023663,771.4834621741861
3023664,13.200221541943035
3023665,1841.988767786638
3023666,1161.1609878992715
3023667,578.0049441510313
3023668,105.82160533440245
3023669,150.12238593196076
3023670,7083.476681545695
3023671,36.8266740645697
3023672,0.3617691056835184
3023673,17.854346904538104
3023674,25.663505041035364
3023675,0.0
3023676,537.6850954340609
3023677,17.18699820584871
3023678,5.408514005722216
3023679,1.5708027885309597
3023680,71.55204818692884
3023681,6.020039015742244
3023682,712.0353720274578
3023683,690.8028088944013
3023684,16.24135939816411
3023685,18.734385470029263
3023686,691.2327856755633
3023687,80.42202850275676
3023688,1698.939412714527
3023689,300.57661583692874
3023690,20.20650166231209
3023691,11.59276090427001
3023692,0.0
3023693,12.74437816726823
3023694,7080.455101585626
3023695,0.0
3023696,1241.8541853820232
3023697,22.18896684107053
3023698,1948.0930068430907
3023699,2244.928096119096
3023700,429.29815403752656
3023701,487.78053802670047
3023702,301.5218064056235
3023703,7894.371198738151
3023704,79.36180043445626
3023705,1.9994930086821334
3023706,40.562519316879374
3023707,53.49262165668725
3023708,1.6498396754632565
3023709,528.1846167063246
3023710,13.680205221910974
3023711,17.372553233741748
3023712,11.493395714611797
3023713,165.2773917880358
3023714,19.29091952747643
3023715,790.0642399033492
3023716,556.7108732728511
3023717,21.70926573691013
3023718,31.99941295507164
3023719,1013.0469712416982
3023720,236.85987701808386
3023721,7819.866709809541
3023722,183.99719961928116
3023723,79.94975773728173
3023757,7.995540090001414
3023758,0.0
3023759,13.430713757773892
3023760,4283.612369274296
3023761,0.0
3023762,561.2770255528756
3023763,22.296814384805156
3023764,1627.0343356228764
3023765,1117.3500001944246
3023766,443.74497105566854
3023767,108.14039190992702
3023768,123.88401485888099
3023769,6205.523895049739
3023770,71.71813685894307
3023771,0.8260918157480528
3023772,50.6107671835705
3023773,25.2650166921747
3023774,0.1890500935594457
3023775,422.6711694101277
3023776,11.786804496868548
3023777,5.220736489648567
3023778,3.805942467670973
3023779,96.19465790253238
3023780,8.653787820801112
3023781,496.2629460086921
3023782,528.8003896482156
3023783,9.425152916213689
3023784,19.137882853580656
3023785,385.9480256126946
3023786,74.64860716570332
3023787,2072.4681878394117
3023788,225.71836825974526
3023789,17.071257382160994
3023790,6.317800542373693
3023791,0.0
3023792,5.220909983415527
3023793,4352.235609943977
3023794,0.12120020437660539
3023795,833.4892102972259
3023796,8.293176994150421
3023797,1402.9867295422869
3023798,1486.0295218479278
3023799,235.70875339900144
3023800,339.1463811590811
3023801,194.76753002393443
3023802,4777.328217758174
3023803,37.14039455447491
3023804,0.9971819012332634
3023805,24.524571329968477
3023806,30.83969133944953
3023807,1.2319584748819592
3023808,309.5442430013477
3023809,1.3180366579419203
3023810,36.424328784516355
3023811,3.277435221673441
3023812,81.44137367903743
3023813,9.048990002120053
3023814,560.1815911810173
3023815,294.43001855386785
3023816,18.906575027027927
3023817,8.737986419908655
3023818,656.1614050122897
3023819,114.11922663623
3023820,5087.4797393664685
3023821,6.371819870695317
3023822,46.408680369568174
3023823,9.380694167016689
3023824,0.0
3023825,6.922282966358207
3023826,4308.836790359454
3023827,0.0
3023828,797.8861656198067
3023829,9.622293945426641
3023830,1588.1795030128508
3023831,1150.9635805883
3023832,350.3062766571329
3023833,212.19343020363485
3023834,296.79416597452644
3023835,5836.903034950643
3023836,41.61024471025384
3023837,2.5742782945503806
3023838,51.099957159196514
3023839,45.417166543428486
3023840,0.5177869085669775
3023841,347.4871769425908
3023842,9.33294849215988
3023843,41.345560507653
3023844,7.426041159836027
3023845,171.5556424767548
3023846,9.080752469502594
3023847,448.9935255620851
3023848,342.5629571100815
3023849,12.824874281786325
3023850,25.03583620659681
3023851,454.6874092020732
3023852,131.3515331098001
3023853,4615.550071719882
3023854,6.275169262088299
3023855,8.178067387789971
3023856,6.3359632867350255
3023857,0.02869715384999627
3023858,3.0995748550007196
3023859,1846.0925934750821
3023860,0.0
3023861,404.79228513573366
3023862,4.216688799693243
3023863,779.0890713300344
3023864,459.2864565146432
3023865,193.802383877113
3023866,82.74891220961607
3023867,86.12688067451441
3023868,2637.57264331976
3023869,13.998789697233125
3023870,0.7727039115964185
3023871,24.537198389467676
3023872,19.510319262428563
3023873,0.04657043862589472
3023874,168.17539593910186
3023875,3.0296042201753774
3023876,8.324117474730503
3023877,3.3499102331171926
3023878,48.12595209513129
3023879,2.944222074054668
3023880,211.6851699303033
3023881,188.04513097847408
3023882,5.219478586065481
3023883,5.2231735685008145
3023884,146.95793523011048
3023885,48.29832668916677
3023886,1585.250505856421
3023887,0.9755723085549941
3023888,2.8166396280168984
3023889,4.926222451332645
3023890,0.0
3023891,0.9721924365418901
3023892,3605.4059693387003
3023893,0.0
3023894,240.58558830810807
3023895,1.7355364839124054
3023896,1177.644420739635
3023897,256.0525585022468
3023898,239.49051943625946
3023899,84.05852845871685
3023900,28.59399002887846
3023901,3394.637911600086
3023902,5.807743977640254
3023903,0.5385508321508152
3023904,21.521135525893662
3023905,11.331993687987767
3023906,0.17895383237983076
3023907,230.79271949972792
3023908,0.0
3023909,0.0
3023910,3.16826729631381
3023911,13.810888638803952
3023912,0.7635602950379887
3023913,53.79668584430316
3023914,191.3813319814484
3023915,0.008015451105157556
3023916,2.31335484022186
3023917,51.79394741598557
3023918,92.52938183398277
3023919,600.441325986721
3023920,0.0
3023921,1.852891011083742
3024054,4.073930824966706
3024055,0.0
3024056,3.972032172570917
3024057,2257.404467265132
3024058,0.15186211053197507
3024059,334.8142201657012
3024060,12.440993126418219
3024061,663.1223549179912
3024062,670.6371304508986
3024063,134.61101564462646
3024064,135.4556908104611
3024065,109.3017580019004
3024066,2644.8566855548866
3024067,18.23102749600322
3024068,1.4742022459113575
3024069,20.32389990273014
3024070,26.717657292633273
3024071,0.323519059343067
3024072,180.80485766616223
3024073,11.77079150553837
3024074,19.48778363637663
3024075,5.683917240791307
3024076,91.05266122196592
3024077,5.31727007835645
3024078,268.85260244480475
3024079,168.59632029725032
3024080,4.992486220477864
3024081,8.262405295090325
3024082,296.9946040061924
3024083,58.96889074260757
3024084,2251.3568169885016
3024085,0.417154576895685
3024086,22.70950501555337
3024417,3.3361237160960266
3024418,0.058898071076551206
3024419,4.511401128661394
3024420,2647.9529571879275
3024421,0.0
3024422,585.9745178575591
3024423,8.76348323398246
3024424,824.5515161185256
3024425,760.4062120062066
3024426,206.00016926136416
3024427,158.17670670254628
3024428,82.27421587898017
3024429,3483.195676521723
3024430,31.24449014874579
3024431,0.8101138905268306
3024432,15.358429137111166
3024433,20.625156460595353
3024434,0.16085355708910298
3024435,234.48850636095804
3024436,19.40393528278837
3024437,10.788374220661282
3024438,4.373875625904528
3024439,53.52414672106804
3024440,7.291834708206711
3024441,387.7550057331761
3024442,243.10359366623112
3024443,8.1250112781057
3024444,8.251826064501326
3024445,411.1679131948691
3024446,96.8936640217739
3024447,2068.936102117535
3024448,0.273981468532426
3024449,29.342922642471592
3024780,9.13177863510837
3024781,0.7899422912214396
3024782,11.38096246486586
3024783,7786.024294164274
3024784,0.0
3024785,1109.183499258228
3024786,28.451032613028097
3024787,1839.1126921933046
3024788,1891.2567366999444
3024789,339.4835443913271
3024790,437.8309015278292
3024791,271.12051678293324
3024792,7100.605093700629
3024793,71.28637271080709
3024794,2.7531688782912545
3024795,42.61853908539029
3024796,49.79353800420105
3024797,0.831122618503277
3024798,483.5305078499538
3024799,31.211630067925157
3024800,52.78235084055619
3024801,24.358481445683466
3024802,151.67174724422233
3024803,19.135078821164935
3024804,628.7651153310582
3024805,504.61842950579666
3024806,16.259251837218773
3024807,24.77262077532705
3024808,1012.6820095370105
3024809,228.31974577500495
3024810,6970.568179702916
3024811,1.8755603913615513
3024812,73.13145352854846
3025143,2.6992945955120407
3025144,0.058594437289438916
3025145,3.293248681835773
3025146,2311.060961167623
3025147,0.011581657054041461
3025148,339.95732477514264
3025149,4.72943938297817
3025150,761.9061464062271
3025151,673.7655013535993
3025152,167.26709095329923
3025153,129.31529652338375
3025154,70.39215889953351
3025155,2984.7859042866994
3025156,17.9283416161097
3025157,1.2324440869876492
3025158,10.52591526080983
3025159,10.307293985708679
3025160,0.22409264812968432
3025161,211.8625850113865
3025162,15.946739814760967
3025163,14.194255812201733
3025164,2.9039603933017886
3025165,56.55820719496905
3025166,5.262693765319316
3025167,337.7998963809601
3025168,214.7394716412689
3025169,6.448274994664914
3025170,7.252327188695599
3025171,348.72344012776387
3025172,47.287272684589375
3025173,1983.3292215776312
3025174,0.3029851845400704
3025175,22.648706927079783
3025506,5.182399284869645
3025507,0.2883030155367028
3025508,5.0444208264674995
3025509,1732.5389071810096
3025510,0.0
3025511,319.4398025071213
3025512,18.85502535608836
3025513,814.2084014196951
3025514,520.2342953579272
3025515,202.35257086942423
3025516,77.21389437424328
3025517,70.57945134084949
3025518,2696.124193164058
3025519,25.203738206687902
3025520,0.8258339032613964
3025521,23.995659273568165
3025522,21.079528647209383
3025523,0.18522433703756924
3025524,194.0024207635182
3025525,11.813023562259344
3025526,8.720306407959537
3025527,9.19242050117523
3025528,38.694619597021756
3025529,6.352397903564099
3025530,224.08607515276924
3025531,225.9264186281736
3025532,3.44990271275978
3025533,6.395324455195761
3025534,213.50837476855224
3025535,54.50509285150714
3025536,1410.8037129973613
3025537,0.6994573783240683
3025538,9.213157328576488
3025704,5.165480433936459
3025705,0.049154126894576766
3025706,5.953027786203895
3025707,3296.066265400975
3025708,0.0
3025709,529.4287812466457
3025710,7.156741177236517
3025711,1169.5288505094977
3025712,920.6390636327112
3025713,314.7134241499983
3025714,160.34310140083983
3025715,118.60944449190549
3025716,4384.365368315985
3025717,30.850929187085857
3025718,0.9675105605470893
3025719,17.76000921232024
3025720,38.308745211733545
3025721,0.07065600247208548
3025722,291.4632896411877
3025723,22.238848661464303
3025724,10.043181685118677
3025725,8.379370387992417
3025726,52.142592209719986
3025727,6.172144085254307
3025728,411.71906485536044
3025729,328.23359191987726
3025730,8.295191929560348
3025731,12.055922758107538
3025732,499.12671288577786
3025733,79.40071092325121
3025734,2198.8403825428395
3025735,0.9331070978950966
3025736,33.409285534495005
3025737,5.201799831122819
3025738,0.0725515276122295
3025739,4.621261553550896
3025740,4210.433896531414
3025741,0.051169224854284545
3025742,732.9567246327455
3025743,13.795795613351777
3025744,1160.4426173525962
3025745,1363.018393775878
3025746,189.6054875109112
3025747,291.18611462505436
3025748,209.07276150651387
3025749,4115.689015180491
3025750,50.66487265984022
3025751,2.21769692844907
3025752,30.77018541499968
3025753,42.01130667778107
3025754,0.6030749249782967
3025755,267.47199954459586
3025756,14.792524410353685
3025757,44.23645304449652
3025758,7.121332561943719
3025759,109.33177475279378
3025760,11.013195739538029
3025761,468.5090706985724
3025762,270.2363778896268
3025763,7.278096209864115
3025764,15.77243771641697
3025765,667.0771877076321
3025766,135.61383664310694
3025767,5267.171390962884
3025768,1.3561152349552965
3025769,45.73556473406237
3025770,3.9094872623494084
3025771,0.4604743777614664
3025772,8.412653888638975
3025773,3902.79116719924
3025774,0.0
3025775,753.2174123579297
3025776,18.435896485663722
3025777,1119.7541080521435
3025778,1266.0971604631866
3025779,248.54042564718375
3025780,274.0973273838435
3025781,136.5206407968907
3025782,4286.474133246343
3025783,30.897256841254283
3025784,2.001487268213334
3025785,32.57989746093771
3025786,46.06654140855402
3025787,0.32307201482346226
3025788,320.3097741130608
3025789,26.106152080842996
3025790,40.1540643159318
3025791,20.699336367893654
3025792,102.251972493951
3025793,13.39357536377096
3025794,369.9976775400489
3025795,305.931628459807
3025796,14.772921967025935
3025797,22.136141552993855
3025798,511.0093004284547
3025799,129.81347606744572
3025800,3825.228114689773
3025801,1.2374460838034116
3025802,31.589990518513687
3025803,10.02185325839261
3025804,0.15847017507858396
3025805,7.960402114630282
3025806,3577.8522032200326
3025807,0.0
3025808,506.0463136952542
3025809,13.78241318126575
3025810,1648.4157457225338
3025811,804.5061396201654
3025812,554.2043905369734
3025813,181.6905725498415
